"('Unnamed: 0', 193.0)",-0.13760371181242864
"('Unnamed: 0', 190.0)",-0.13757923421066737
"('Unnamed: 0', 188.0)",-0.13756047451318765
"('Unnamed: 0', 185.0)",-0.13751463654514315
"('Unnamed: 0', 182.0)",-0.13749243699709415
"('Unnamed: 0', 183.0)",-0.13749243699709415
"('Unnamed: 0', 180.0)",-0.1374565910762594
"('Unnamed: 0', 178.0)",-0.13744647379456298
"('Unnamed: 0', 175.0)",-0.1374104694465208
"('count', 210.0)",-0.12986190434123324
