"('count', 172.0)",-0.13377058885104365
"('count', 180.0)",-0.13338422131725894
"('Unnamed: 0', 163.0)",-0.13311003428942106
"('Unnamed: 0', 164.0)",-0.13310994290369266
"('Unnamed: 0', 160.0)",-0.13310686507073047
"('count', 178.0)",-0.13014690881261512
"('count', 168.0)",-0.12902926263318082
"('Unnamed: 0', 167.0)",-0.1289137038171608
"('Unnamed: 0', 165.0)",-0.12891173877873566
"('count', 187.0)",-0.12849088557568933
