"('count', 192.0)",0.13111626014928793
"('count', 196.0)",0.13096292274919472
"('count', 180.0)",0.13033223900093113
"('count', 193.0)",0.12624471552367886
"('count', 188.0)",0.1257624727971268
"('Unnamed: 0', 195.0)",0.1252366936384861
"('Unnamed: 0', 187.0)",0.12523626120671447
"('Unnamed: 0', 189.0)",0.12523621270946095
"('count', 189.0)",0.12410491284061363
"('count', 175.0)",0.12381374435685163
