"('count', 72.5)",0.15805459411133174
"('count', 68.5)",0.15355440831970335
"('count', 75.5)",0.14991846521109042
"('count', 57.0)",0.1476276396234034
"('count', 129.5)",0.1433049708499109
"('count', 82.5)",0.1433049708499109
"('count', 77.3333333333333)",0.1433049708499109
"('count', 60.5)",0.14250113138505405
"('count', 76.0)",0.14204267158245681
"('count', 76.5)",0.1409628129503451
