"('count', 100.0)",0.17309791362080476
"('count', 90.0)",0.17085308238012906
"('count', 89.0)",0.1689392527496095
"('count', 82.0)",0.16633304810551044
"('count', 68.0)",0.15916722153112592
"('count', 56.0)",0.15839576055939897
"('count', 92.0)",0.15610943058405588
"('count', 51.0)",0.15519422717034442
"('count', 102.0)",0.15500116804943073
"('count', 64.0)",0.15339506906330147
