"('Unnamed: 0', 61.0)",-0.22229782877230606
"('Unnamed: 0', 60.0)",-0.22229782877230606
"('Unnamed: 0', 59.0)",-0.22229782877230606
"('Unnamed: 0', 57.0)",-0.22219031356579516
"('Unnamed: 0', 56.0)",-0.22219031356579516
"('Unnamed: 0', 55.0)",-0.22219031356579516
"('Unnamed: 0', 50.0)",-0.22207986582555553
"('Unnamed: 0', 52.0)",-0.22207620879761236
"('Unnamed: 0', 53.0)",-0.22207620879761236
"('count', 56.0)",-0.2068625292633641
