"('Unnamed: 0', 90.0)",-0.18228391633753588
"('Unnamed: 0', 75.0)",-0.1822043550991954
"('Unnamed: 0', 76.0)",-0.1822043550991954
"('Unnamed: 0', 80.0)",-0.18220100327598318
"('Unnamed: 0', 73.0)",-0.1821478570519584
"('Unnamed: 0', 82.0)",-0.18213431574335104
"('Unnamed: 0', 68.0)",-0.18196933663743958
"('count', 85.0)",-0.17326047729964522
"('Unnamed: 0', 96.0)",-0.1715229325515279
"('Unnamed: 0', 88.0)",-0.16001547912530564
