"('Unnamed: 0', 90.0)",-0.12431394429883383
"('Unnamed: 0', 88.0)",-0.12431369903444518
"('count', 78.0)",-0.12431134935323375
"('Unnamed: 0', 86.0)",-0.12431080677549503
"('count', 68.0)",-0.12071266531571752
"('count', 65.0)",-0.12038233262000662
"('Unnamed: 0', 87.0)",-0.11945238171835353
"('Unnamed: 0', 91.0)",-0.11900425579357317
"('Unnamed: 0', 63.0)",-0.11877395401568219
"('Unnamed: 0', 64.0)",-0.1187733172292934
