"('Unnamed: 0', 72.0)",-0.13156409575350816
"('Unnamed: 0', 73.0)",-0.13156409024288745
"('Unnamed: 0', 74.0)",-0.13156408473272432
"('Unnamed: 0', 75.0)",-0.13156407922301888
"('Unnamed: 0', 77.0)",-0.13156406820498032
"('Unnamed: 0', 78.0)",-0.1315640626966472
"('Unnamed: 0', 79.0)",-0.13156405718877143
"('Unnamed: 0', 80.0)",-0.13156405168135288
"('Unnamed: 0', 81.0)",-0.13156404617439157
"('Unnamed: 0', 82.0)",-0.13156404066788746
