"('Unnamed: 0', 75.0)",0.1404576549389043
"('Unnamed: 0', 77.0)",0.1404576549389043
"('Unnamed: 0', 76.0)",0.1404576549389043
"('Unnamed: 0', 81.0)",0.14041076996257856
"('Unnamed: 0', 85.0)",0.1403596619154471
"('Unnamed: 0', 86.0)",0.1403596619154471
"('Unnamed: 0', 84.0)",0.1403596619154471
"('Unnamed: 0', 65.0)",0.14024679701081627
"('Unnamed: 0', 66.0)",0.14024679701081627
"('Unnamed: 0', 64.0)",0.14024679701081627
