"('Unnamed: 0', 170.0)",0.15841262441807094
"('Unnamed: 0', 175.0)",0.15841262441807094
"('Unnamed: 0', 172.0)",0.15841262441807094
"('Unnamed: 0', 169.0)",0.15841262441807094
"('Unnamed: 0', 173.0)",0.15841262441807094
"('Unnamed: 0', 168.0)",0.15841262441807094
"('Unnamed: 0', 174.0)",0.15841262441807094
"('Unnamed: 0', 167.0)",0.15841262441807094
"('Unnamed: 0', 171.0)",0.15841262441807094
"('Unnamed: 0', 176.0)",0.15841262441807094
