"('Unnamed: 0', 183.0)",-0.14981458175515386
"('Unnamed: 0', 182.0)",-0.14981458175515386
"('Unnamed: 0', 167.0)",-0.14973553492816433
"('Unnamed: 0', 165.0)",-0.14973553492816433
"('Unnamed: 0', 176.0)",-0.14973553492816433
"('Unnamed: 0', 175.0)",-0.14973553492816433
"('Unnamed: 0', 174.0)",-0.14973553492816433
"('Unnamed: 0', 173.0)",-0.14973553492816433
"('Unnamed: 0', 172.0)",-0.14973553492816433
"('Unnamed: 0', 171.0)",-0.14973553492816433
