"('Unnamed: 0', 170.0)",-0.1317143491462995
"('Unnamed: 0', 172.0)",-0.13170248518119412
"('Unnamed: 0', 173.0)",-0.13170248518119412
"('Unnamed: 0', 196.0)",-0.13170188572043995
"('Unnamed: 0', 197.0)",-0.13170188572043995
"('Unnamed: 0', 198.0)",-0.13170188572043995
"('Unnamed: 0', 189.0)",-0.13169821645304042
"('Unnamed: 0', 182.0)",-0.13169821645304042
"('Unnamed: 0', 186.0)",-0.13169821645304042
"('Unnamed: 0', 185.0)",-0.13169821645304042
