"('Unnamed: 0', 166.0)",-0.1422462985429009
"('Unnamed: 0', 155.0)",-0.14224597106617418
"('count', 165.0)",-0.13609926634931066
"('Unnamed: 0', 156.0)",-0.1357813557983962
"('Unnamed: 0', 152.0)",-0.135775655687465
"('Unnamed: 0', 150.0)",-0.1355528260549528
"('count', 162.0)",-0.134477982243933
"('Unnamed: 0', 161.0)",-0.1344194578762536
"('Unnamed: 0', 158.0)",-0.13406524148550433
"('Unnamed: 0', 154.0)",-0.13382056834418699
