"('Unnamed: 0', 19.0)",-0.20700096155853537
"('Unnamed: 0', 20.0)",-0.20700096155853537
"('Unnamed: 0', 23.0)",-0.20699714247707196
"('Unnamed: 0', 24.0)",-0.20699714247707193
"('count', 27.0)",-0.20419327373328972
"('count', 28.0)",-0.20372743498808565
"('count', 26.0)",-0.20253647528735366
"('count', 29.0)",-0.20222468249848616
"('count', 32.0)",-0.19987704883624044
"('count', 25.0)",-0.198800732590344
