"('Unnamed: 0', 19.0)",-0.19237692174306334
"('Unnamed: 0', 30.0)",-0.19237692174306328
"('Unnamed: 0', 29.0)",-0.19237692174306328
"('Unnamed: 0', 32.0)",-0.19237692174306326
"('Unnamed: 0', 26.0)",-0.19237692174306326
"('Unnamed: 0', 20.0)",-0.19237692174306326
"('Unnamed: 0', 25.0)",-0.19237692174306326
"('Unnamed: 0', 24.0)",-0.19237692174306326
"('Unnamed: 0', 28.0)",-0.19237692174306326
"('Unnamed: 0', 31.0)",-0.19237692174306323
