"('Unnamed: 0', 29.0)",-0.19012087319302798
"('Unnamed: 0', 30.0)",-0.19012087319302798
"('Unnamed: 0', 24.0)",-0.19010132026366566
"('Unnamed: 0', 26.0)",-0.19010132026366564
"('Unnamed: 0', 25.0)",-0.19010132026366564
"('Unnamed: 0', 23.0)",-0.1901013202636656
"('Unnamed: 0', 27.0)",-0.1901013202636656
"('Unnamed: 0', 22.0)",-0.19010132026366558
"('Unnamed: 0', 19.0)",-0.1900617086589792
"('count', 27.0)",-0.18677216101189148
