"('Unnamed: 0', 30.0)",-0.20910698014562334
"('Unnamed: 0', 26.0)",-0.2090713119209266
"('Unnamed: 0', 27.0)",-0.2090713119209266
"('Unnamed: 0', 28.0)",-0.20907131192092657
"('Unnamed: 0', 24.0)",-0.2089892127208127
"('Unnamed: 0', 21.0)",-0.2089526450132264
"('Unnamed: 0', 22.0)",-0.20895264501322633
"('count', 24.0)",-0.2010873897002685
"('count', 22.0)",-0.19950766141918208
"('count', 27.0)",-0.1985483566030391
