"('Unnamed: 0', 28.0)",-0.2458208000653883
"('Unnamed: 0', 29.0)",-0.24582080006538828
"('Unnamed: 0', 27.0)",-0.24582080006538828
"('Unnamed: 0', 25.0)",-0.24569208311560717
"('Unnamed: 0', 19.0)",-0.23741071942662248
"('count', 19.0)",-0.21355046027010272
"('count', 23.0)",-0.20224340339003086
"('count', 26.0)",-0.19581865691098987
"('count', 21.0)",-0.19473420041491143
"('Unnamed: 0', 20.0)",-0.18383260142187854
