"('count', 37.0)",0.19245008972987526
"('Unnamed: 0', 27.0)",0.19245008972987526
"('Unnamed: 0', 35.0)",-0.19245008972987526
"('Unnamed: 0', 33.0)",-0.19245008972987526
"('Unnamed: 0', 32.0)",-0.19245008972987526
"('Unnamed: 0', 31.0)",-0.19245008972987526
"('Unnamed: 0', 30.0)",-0.19245008972987526
"('Unnamed: 0', 29.0)",-0.19245008972987526
"('Unnamed: 0', 26.0)",-0.19245008972987526
"('count', 36.0)",0.19245008972987526
