"('count', 35.0)",-0.17643492465517874
"('Unnamed: 0', 35.0)",-0.1749115403657976
"('count', 19.0)",0.17461734627876735
"('Unnamed: 0', 19.0)",-0.1744835631844373
"('Unnamed: 0', 30.0)",-0.17448356318443728
"('Unnamed: 0', 23.0)",-0.17448356318443728
"('Unnamed: 0', 22.0)",-0.17448356318443728
"('Unnamed: 0', 24.0)",-0.17448356318443728
"('Unnamed: 0', 21.0)",-0.17448356318443728
"('Unnamed: 0', 32.0)",-0.17448356318443728
