"('Unnamed: 0', 38.0)",-0.1524582211433473
"('count', 31.0)",-0.14670975284365004
"('Unnamed: 0', 43.0)",-0.1464694675952688
"('Unnamed: 0', 45.0)",-0.14646877562165803
"('Unnamed: 0', 31.0)",-0.14645962547457994
"('Unnamed: 0', 33.0)",-0.14645893429437143
"('count', 28.0)",-0.14562039131872095
"('Unnamed: 0', 41.0)",-0.14554705991066116
"('Unnamed: 0', 24.0)",-0.14554214404373908
"('count', 36.0)",-0.1449515833179771
