"('count', 24.0)",-0.2695228585116413
"('count', 22.0)",-0.26478631250020057
"('count', 23.0)",-0.2647351160860359
"('count', 26.0)",-0.2629205810343838
"('count', 25.0)",-0.2621331827520651
"('count', 21.0)",-0.24869842626817648
"('count', 28.0)",-0.24742245090402482
"('count', 29.0)",-0.2444897414435096
"('count', 27.0)",-0.242745445471922
"('count', 20.0)",-0.23847839385870895
