"('count', 40.0)",0.2193806565820172
"('Unnamed: 0', 24.0)",-0.2157675344493029
"('count', 36.0)",0.2157193231638002
"('count', 29.0)",0.2157193231638002
"('Unnamed: 0', 29.0)",0.2156140037754878
"('Unnamed: 0', 36.0)",0.21559374698487713
"('count', 38.0)",0.2130993442820212
"('count', 24.0)",-0.2078509474680681
"('Unnamed: 0', 22.0)",0.18932749429881193
"('Unnamed: 0', 52.0)",0.18932749429881182
