"('Unnamed: 0', 44.0)",-0.16639225517234624
"('Unnamed: 0', 38.0)",-0.16626337592974644
"('Unnamed: 0', 36.0)",-0.16620689780816458
"('Unnamed: 0', 34.0)",-0.16615018375673438
"('Unnamed: 0', 30.0)",-0.16609718242594074
"('Unnamed: 0', 32.0)",-0.16609718242594074
"('Unnamed: 0', 31.0)",-0.16609718242594074
"('count', 33.0)",-0.1441020356120859
"('count', 42.0)",-0.1319964641342513
"('Unnamed: 0', 33.0)",-0.13134664778481112
