"('Unnamed: 0', 28.0)",-0.19706507840754528
"('Unnamed: 0', 19.0)",-0.19706473927825877
"('Unnamed: 0', 21.0)",-0.1970633507037485
"('Unnamed: 0', 31.0)",-0.19706299723346204
"('Unnamed: 0', 22.0)",-0.19706265662156458
"('Unnamed: 0', 32.0)",-0.1970623037818678
"('Unnamed: 0', 33.0)",-0.1970616104667697
"('Unnamed: 0', 24.0)",-0.19706126886717595
"('Unnamed: 0', 27.0)",-0.19057205752230283
"('Unnamed: 0', 34.0)",-0.18059552018770036
