"('Unnamed: 0', 32.0)",-0.1484586786606238
"('Unnamed: 0', 28.0)",-0.14841397065405007
"('Unnamed: 0', 19.0)",-0.14760713060840722
"('Unnamed: 0', 20.0)",-0.14760667715362238
"('Unnamed: 0', 21.0)",-0.14760619341063716
"('Unnamed: 0', 23.0)",-0.14760513613757323
"('Unnamed: 0', 36.0)",-0.14512483112407631
"('Unnamed: 0', 33.0)",-0.14273789706950718
"('Unnamed: 0', 35.0)",-0.14132917836563025
"('Unnamed: 0', 27.0)",-0.14121149877241798
