"('Unnamed: 0', 176.0)",-0.1342550581802177
"('Unnamed: 0', 177.0)",-0.13425486670605666
"('Unnamed: 0', 179.0)",-0.13425448385031336
"('Unnamed: 0', 180.0)",-0.1342542924687163
"('Unnamed: 0', 172.0)",-0.1342542900731818
"('Unnamed: 0', 189.0)",-0.13425410255037223
"('Unnamed: 0', 181.0)",-0.13425410111795907
"('Unnamed: 0', 173.0)",-0.13425409860618273
"('Unnamed: 0', 170.0)",-0.13425407765546588
"('Unnamed: 0', 190.0)",-0.13425391134669945
