"('Unnamed: 0', 182.0)",-0.14152346884381045
"('Unnamed: 0', 183.0)",-0.14152346884381045
"('Unnamed: 0', 180.0)",-0.14150808468245263
"('Unnamed: 0', 175.0)",-0.14143478178667035
"('Unnamed: 0', 172.0)",-0.14139967899265618
"('count', 165.0)",-0.14074591607661516
"('count', 160.0)",-0.14047127666825876
"('count', 161.0)",-0.13875836073773018
"('count', 174.0)",-0.13824764198394188
"('count', 163.0)",-0.13781547268345062
