"('Unnamed: 0', 168.0)",0.1335294525695142
"('Unnamed: 0', 165.0)",0.13352567325290904
"('Unnamed: 0', 169.0)",0.13351954718738435
"('Unnamed: 0', 173.0)",0.1335150147360457
"('Unnamed: 0', 171.0)",0.13350886486976402
"('Unnamed: 0', 172.0)",0.1335054515850006
"('Unnamed: 0', 162.0)",0.13345439162119338
"('Unnamed: 0', 160.0)",0.13341862902658314
"('Unnamed: 0', 164.0)",0.13341330859243933
"('Unnamed: 0', 167.0)",0.13339509236225053
