"('Unnamed: 0', 'SLO')",0.09526939610039777
"('Unnamed: 0', 'EST')",0.09526586919750477
"('Unnamed: 0', 'BAN')",0.09526501266386438
"('Unnamed: 0', 'CRO')",0.09526500205006944
"('Unnamed: 0', 'BIH')",0.09526488870999128
"('count', 'AUS')",0.09487905481051785
"('count', 'LTU')",0.09376254242629399
"('Unnamed: 0', 'UZB')",0.09376236835387995
"('Unnamed: 0', 'UKR')",0.09376227947135839
"('Unnamed: 0', 'UAE')",0.09376227918994108
