"('Unnamed: 0', 'UKR')",0.14360406320945543
"('Unnamed: 0', 'SVK')",0.14360014171343502
"('Unnamed: 0', 'CZE')",0.1435899685905644
"('Unnamed: 0', 'BLR')",0.14358730717259763
"('count', 'SVK')",0.14102997239622742
"('count', 'CZE')",0.13446864149298587
"('count', 'RUS')",0.13292463187262607
"('Unnamed: 0', 'RUS')",0.12897570642489853
"('Unnamed: 0', 'CHN')",0.1268070242706637
"('count', 'LTU')",0.12643241825316096
