"('count', 'HUN')",0.3365262189016793
"('count', 'GER')",0.3365262189016793
"('Unnamed: 0', 'GER')",0.3365262189016793
"('Unnamed: 0', 'HUN')",0.3365262189016793
"('count', 'MEX')",0.2676343459210751
"('Unnamed: 0', 'USA')",-0.26284867498735626
"('count', 'USA')",-0.2628411698608978
"('Unnamed: 0', 'MEX')",0.2260772915058145
"('Unnamed: 0', 'ESP')",-0.2139751390926934
"('Unnamed: 0', 'GBR')",0.20715689202431944
