"('count', 'GER')",0.1381112906743285
"('count', 'NOR')",0.13668251132836148
"('count', 'FRA')",0.13667098326958468
"('Unnamed: 0', 'SWE')",0.13491014485248623
"('Unnamed: 0', 'USA')",0.13476532490332116
"('Unnamed: 0', 'NOR')",0.1346465789705112
"('Unnamed: 0', 'FRA')",0.13451639929350578
"('Unnamed: 0', 'FIN')",0.13451639929350578
"('Unnamed: 0', 'GBR')",0.13440017292016057
"('count', 'RUS')",0.13379871863153997
