"('count', 'NZL')",0.12446433364467893
"('count', 'AUS')",0.120691789736314
"('Unnamed: 0', 'SLO')",0.11405747702291671
"('Unnamed: 0', 'EST')",0.11405169452053121
"('count', 'CHN')",0.11354727527271151
"('count', 'ESP')",0.11262635221320362
"('Unnamed: 0', 'TPE')",0.10902779781958574
"('Unnamed: 0', 'UKR')",0.10701085338154806
"('Unnamed: 0', 'SVK')",0.10700499423134534
"('Unnamed: 0', 'KAZ')",0.10699905586515028
