"('Unnamed: 0', 184.0)",0.18410471059869507
"('Unnamed: 0', 186.0)",0.1729910462684606
"('Unnamed: 0', 179.0)",0.17160990522557132
"('Unnamed: 0', 182.0)",0.16883464672428905
"('Unnamed: 0', 188.0)",0.16524606318587565
"('Unnamed: 0', 176.0)",0.16520841684678492
"('Unnamed: 0', 185.0)",0.16253213590798207
"('Unnamed: 0', 167.0)",0.1532447369817259
"('Unnamed: 0', 177.0)",0.15269584672537753
"('count', 179.0)",0.1526251399099733
