"('Unnamed: 0', 150.0)",0.12958533643765308
"('Unnamed: 0', 157.0)",0.12689135391948517
"('Unnamed: 0', 158.0)",0.12689133289930027
"('Unnamed: 0', 155.0)",0.12689117766077138
"('count', 160.0)",0.12620941367129818
"('count', 168.0)",0.1245486988999191
"('Unnamed: 0', 179.0)",0.12405026351288212
"('count', 157.0)",0.12269236881807388
"('Unnamed: 0', 185.0)",0.12254382072640202
"('Unnamed: 0', 154.0)",0.12198964246171917
