"('Unnamed: 0', 46.0)",-0.13482540682546437
"('Unnamed: 0', 49.0)",-0.13388183801973313
"('Unnamed: 0', 68.0)",-0.1335552811993385
"('Unnamed: 0', 50.0)",-0.1332777382557358
"('Unnamed: 0', 63.0)",-0.13327715300961412
"('Unnamed: 0', 60.0)",-0.13327647223954708
"('Unnamed: 0', 47.0)",-0.12707442185097054
"('count', 60.0)",-0.1261170859006498
"('count', 65.0)",-0.12602823628687174
"('Unnamed: 0', 45.0)",-0.1259962069360903
