"('Unnamed: 0', 48.0)",0.14418380043945514
"('Unnamed: 0', 50.0)",0.14416625360555896
"('Unnamed: 0', 62.0)",0.14414358988428727
"('Unnamed: 0', 56.0)",0.14414358988428727
"('Unnamed: 0', 60.0)",0.14414358988428727
"('Unnamed: 0', 59.0)",0.14414358988428727
"('Unnamed: 0', 58.0)",0.14414358988428727
"('Unnamed: 0', 57.0)",0.14414358988428727
"('Unnamed: 0', 61.0)",0.14414358988428727
"('Unnamed: 0', 55.0)",0.14414358988428727
