"('count', 51.0)",0.14826508827072984
"('count', 54.0)",0.14206519080727098
"('count', 57.0)",0.14194497074026705
"('Unnamed: 0', 48.0)",0.13959354703390697
"('Unnamed: 0', 64.0)",0.13751202750292144
"('count', 60.0)",0.13354871290400153
"('Unnamed: 0', 81.0)",0.13151587912203042
"('Unnamed: 0', 75.0)",0.13151146173816583
"('count', 67.0)",0.1311227516961099
"('count', 71.0)",0.12844609433962498
