"('Unnamed: 0', 62.0)",0.14118736984870017
"('Unnamed: 0', 55.0)",0.1411865276974672
"('Unnamed: 0', 59.0)",0.1411865085505962
"('Unnamed: 0', 73.0)",0.13759273530169286
"('Unnamed: 0', 48.0)",0.13756955215432606
"('Unnamed: 0', 70.0)",0.13512359553755665
"('Unnamed: 0', 74.0)",0.13512290288654327
"('Unnamed: 0', 57.0)",0.13317940141810267
"('count', 57.0)",0.13266707933682367
"('Unnamed: 0', 67.0)",0.13260822550950588
