"('count', 54.0)",-0.20454668780259988
"('Unnamed: 0', 58.0)",-0.20107428946914682
"('count', 53.0)",-0.20052452751071925
"('count', 58.0)",-0.19738516204918408
"('Unnamed: 0', 50.0)",-0.19592939328597275
"('Unnamed: 0', 49.0)",-0.19592939328597275
"('Unnamed: 0', 48.0)",-0.19592939328597275
"('Unnamed: 0', 47.0)",-0.19592939328597275
"('count', 55.0)",-0.19221072039651937
"('count', 56.0)",-0.1856512226512285
