"('Unnamed: 0', 80.0)",-0.14560156245829767
"('Unnamed: 0', 66.0)",-0.14559967065375123
"('Unnamed: 0', 57.0)",-0.14559828019754148
"('Unnamed: 0', 84.0)",-0.14360759326235575
"('Unnamed: 0', 75.0)",-0.14360610700503962
"('Unnamed: 0', 79.0)",-0.14360564611755364
"('Unnamed: 0', 61.0)",-0.14360557150897468
"('Unnamed: 0', 82.0)",-0.13946867504900926
"('Unnamed: 0', 85.0)",-0.1363519256854648
"('Unnamed: 0', 68.0)",-0.13633519209437786
