"('Unnamed: 0', 95.0)",-0.12389264207954263
"('Unnamed: 0', 86.0)",-0.12372306940532174
"('Unnamed: 0', 84.0)",-0.12371078483376473
"('Unnamed: 0', 82.0)",-0.12369720842471209
"('Unnamed: 0', 80.0)",-0.12366564403619368
"('Unnamed: 0', 79.0)",-0.12366564403619368
"('Unnamed: 0', 77.0)",-0.12364253359735686
"('Unnamed: 0', 75.0)",-0.12363002522100427
"('count', 72.0)",-0.11706779448447636
"('count', 65.0)",-0.11645730810277606
