"('count', 69.0)",-0.13344399646899677
"('count', 74.0)",-0.13070993778473733
"('count', 70.0)",-0.13049448099491556
"('count', 72.0)",-0.12974274128805463
"('count', 62.0)",-0.12889062466950915
"('Unnamed: 0', 52.0)",-0.12725847061367615
"('Unnamed: 0', 79.0)",-0.12723853212816635
"('count', 55.0)",-0.12706936063810498
"('count', 75.0)",-0.12638106773713872
"('count', 78.0)",-0.126142740305899
