"('Unnamed: 0', 'GER')",0.12765294727905582
"('count', 'ITA')",0.12589137579184756
"('Unnamed: 0', 'GEO')",0.12495096072087272
"('Unnamed: 0', 'KAZ')",0.12494924758425788
"('Unnamed: 0', 'UKR')",0.12494248323080899
"('Unnamed: 0', 'RUS')",0.12493768561925876
"('Unnamed: 0', 'BLR')",0.12491544831984687
"('Unnamed: 0', 'KOR')",0.12190297591591287
"('Unnamed: 0', 'TUR')",0.12186026786196434
"('Unnamed: 0', 'CHN')",0.12183080369682862
