"('Unnamed: 0', 'USA')",0.11487686975991546
"('Unnamed: 0', 'SWE')",0.1147850453556209
"('Unnamed: 0', 'BRA')",0.11476621581221845
"('Unnamed: 0', 'CHN')",0.1147591468891925
"('Unnamed: 0', 'CAN')",0.11474989854860246
"('Unnamed: 0', 'AUT')",0.11474376463528804
"('Unnamed: 0', 'AUS')",0.11474376463528801
"('Unnamed: 0', 'NED')",0.11472894898791873
"('Unnamed: 0', 'NGR')",0.11472894898791873
"('Unnamed: 0', 'HKG')",0.11470253430593234
