"('Unnamed: 0', 'GER')",0.17299444406231862
"('Unnamed: 0', 'ESP')",0.17291608609194944
"('Unnamed: 0', 'AUS')",0.17288800518321656
"('Unnamed: 0', 'ARG')",0.1728880051832165
"('Unnamed: 0', 'ITA')",0.17287058460861726
"('Unnamed: 0', 'NED')",0.17278398497714753
"('Unnamed: 0', 'BRA')",0.17267794300151004
"('Unnamed: 0', 'USA')",0.17248320396530542
"('count', 'RUS')",0.16317442786209777
"('Unnamed: 0', 'LAT')",0.1566828492367721
