"('Unnamed: 0', 'CHN')",0.166040333602022
"('Unnamed: 0', 'KOR')",0.16041783705578697
"('Unnamed: 0', 'UKR')",0.1589477519226135
"('Unnamed: 0', 'BLR')",0.15894489482269675
"('count', 'CHN')",0.15420684331297477
"('Unnamed: 0', 'EST')",0.151988057219114
"('count', 'UKR')",0.15130261021036448
"('count', 'KOR')",0.15096671829211422
"('Unnamed: 0', 'TUN')",0.1506809046217759
"('Unnamed: 0', 'ALG')",0.1420981433864972
