"('count', 'AUS')",0.1284024692005275
"('Unnamed: 0', 'CHN')",0.12722051280196373
"('Unnamed: 0', 'BRA')",0.12722003626912445
"('Unnamed: 0', 'CRO')",0.12633143020732074
"('count', 'ARG')",0.12482483539716746
"('Unnamed: 0', 'IND')",0.12328147294419664
"('Unnamed: 0', 'ARG')",0.1232675313371781
"('Unnamed: 0', 'ROU')",0.12047074548368643
"('Unnamed: 0', 'SVK')",0.11700564668961026
"('Unnamed: 0', 'TPE')",0.11700564049745314
