"('count', 'GER')",-0.19336301001477033
"('Unnamed: 0', 'USA')",-0.1909249360225133
"('Unnamed: 0', 'SUI')",-0.1909249360225133
"('Unnamed: 0', 'CAN')",-0.18777015094588115
"('Unnamed: 0', 'GER')",-0.1877683590761499
"('Unnamed: 0', 'IRL')",-0.18776805446353742
"('Unnamed: 0', 'JPN')",-0.18776804174053924
"('Unnamed: 0', 'KOR')",-0.18776803538000872
"('Unnamed: 0', 'LAT')",-0.18776802902012374
"('Unnamed: 0', 'RUS')",-0.1877651376862396
