"('count', 'AUS')",-0.2251045776416223
"('count', 'NED')",-0.21152504388012525
"('Unnamed: 0', 'AUS')",-0.20112916094842237
"('Unnamed: 0', 'KOR')",-0.1954185756058212
"('count', 'ARG')",-0.18951840441766382
"('count', 'ESP')",-0.187114912798685
"('count', 'NZL')",-0.18692614173870878
"('count', 'KOR')",-0.18412181589564267
"('Unnamed: 0', 'ARG')",-0.17669619305828377
"('Unnamed: 0', 'NZL')",-0.1617391887074572
