"('Unnamed: 0', 'SUI')",-0.2515134943846175
"('Unnamed: 0', 'USA')",-0.2515134612687907
"('Unnamed: 0', 'NOR')",-0.2515084112893069
"('Unnamed: 0', 'JPN')",-0.2515064885501834
"('Unnamed: 0', 'GER')",-0.2515048539521655
"('Unnamed: 0', 'DEN')",-0.25150349361960916
"('Unnamed: 0', 'CAN')",-0.2515015665242501
"('count', 'USA')",-0.24611799648872085
"('count', 'CAN')",-0.242887562966578
"('count', 'SUI')",-0.2358031062700721
