"('count', 'ITA')",0.19830174240118714
"('count', 'AUS')",0.19412089502690727
"('count', 'CRO')",0.19358402942095576
"('Unnamed: 0', 'RUS')",0.1926098830826723
"('Unnamed: 0', 'CRO')",0.19260986160043078
"('count', 'GRE')",0.18465998606150602
"('Unnamed: 0', 'BEL')",-0.18260590766213777
"('count', 'RUS')",0.18246088206114325
"('count', 'BEL')",-0.1808848954589179
"('count', 'USA')",0.17443090521049248
